Name,Description,Length,part_rating,scores,release_status,twins,sample_status,part_results,use,group,author,date,distrbution,filename
BBa_K1362121,RBS + SspGyrB C-intein RFC[105] assembly construct (with His6),1172,,,Not Released,,In stock,None,Not Used,iGEM14_Heidelberg,"Constantin Ahlmann-Eltze, Charlotte Bunne, Magdalena Büscher, Jan Gleixner, Max Horn, Anna Huhn, Nils Klughammer, Jakob Kreft, Elisabeth Schäfer, Carolin Schmelas, Silvan Schmitz, Max Waldha",2014-10-09,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1362130,RBS + TerDnaE3 N-intein RFC[105] assembly construct (with His6),1548,,,Not Released,,In stock,None,Not Used,iGEM14_Heidelberg,"Constantin Ahlmann-Eltze, Charlotte Bunne, Magdalena Büscher, Jan Gleixner, Max Horn, Anna Huhn, Nils Klughammer, Jakob Kreft, Elisabeth Schäfer, Carolin Schmelas, Silvan Schmitz, Max Waldha",2014-10-09,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1362131,RBS + TerDnaE3 C-intein RFC[105] assembly construct (with His6),1172,,,Not Released,,In stock,None,Not Used,iGEM14_Heidelberg,"Constantin Ahlmann-Eltze, Charlotte Bunne, Magdalena Büscher, Jan Gleixner, Max Horn, Anna Huhn, Nils Klughammer, Jakob Kreft, Elisabeth Schäfer, Carolin Schmelas, Silvan Schmitz, Max Waldha",2014-10-09,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1362140,RBS + SspDnaB N-intein RFC[105] assembly construct (with His6),1197,,,Not Released,,In stock,None,Not Used,iGEM14_Heidelberg,"Constantin Ahlmann-Eltze, Charlotte Bunne, Magdalena Büscher, Jan Gleixner, Max Horn, Anna Huhn, Nils Klughammer, Jakob Kreft, Elisabeth Schäfer, Carolin Schmelas, Silvan Schmitz, Max Waldha",2014-10-09,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1362141,RBS + SspDnaB C-intein RFC[105] assembly construct (with His6),1583,,,Not Released,,In stock,None,Not Used,iGEM14_Heidelberg,"Constantin Ahlmann-Eltze, Charlotte Bunne, Magdalena Büscher, Jan Gleixner, Max Horn, Anna Huhn, Nils Klughammer, Jakob Kreft, Elisabeth Schäfer, Carolin Schmelas, Silvan Schmitz, Max Waldha",2014-10-09,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1362142,RBS + SspDnaB N-intein RFC[105] non-splicing control construct (with His6),1197,,,Not Released,,In stock,None,Not Used,iGEM14_Heidelberg,"Constantin Ahlmann-Eltze, Charlotte Bunne, Magdalena Büscher, Jan Gleixner, Max Horn, Anna Huhn, Nils Klughammer, Jakob Kreft, Elisabeth Schäfer, Carolin Schmelas, Silvan Schmitz, Max Waldha",2014-10-09,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1362160,RBS + Gp41-1 N-intein RFC[105] assembly construct (with His6),1422,,,Not Released,,In stock,None,Not Used,iGEM14_Heidelberg,Jan Gleixner,2014-10-10,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1362202,Sortase A circularization construct (with His6; without RBS),1157,,,Not Released,,In stock,None,1 Uses,iGEM14_Heidelberg,"Constantin Ahlmann-Eltze, Charlotte Bunne, Magdalena B&uuml;scher, Jan Gleixner, Max Horn, Anna Huhn, Nils Klughammer, Jakob Kreft, Elisabeth Sch&auml;fer, Carolin Schmelas, Silvan Schmitz, Max Waldha",2014-10-07,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1362204,Sortase A non-circularization construct (with His6; without RBS),1160,,,Not Released,,In stock,None,1 Uses,iGEM14_Heidelberg,"Constantin Ahlmann-Eltze, Charlotte Bunne, Magdalena B&uuml;scher, Jan Gleixner, Max Horn, Anna Huhn, Nils Klughammer, Jakob Kreft, Elisabeth Sch&auml;fer, Carolin Schmelas, Silvan Schmitz, Max Waldha",2014-10-07,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1362205,Sortase A non-circularization construct (with Smt3 and His6; without RBS),1487,,,Not Released,,In stock,None,1 Uses,iGEM14_Heidelberg,"Constantin Ahlmann-Eltze, Charlotte Bunne, Magdalena B&uuml;scher, Jan Gleixner, Max Horn, Anna Huhn, Nils Klughammer, Jakob Kreft, Elisabeth Sch&auml;fer, Carolin Schmelas, Silvan Schmitz, Max Waldha",2014-10-07,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1363201, Anti-LPS factor(LALF) regulated by IPTG,2298,,,Not Released,BBa_K737051,In stock,None,Not Used,iGEM14_USTC-China,CHANGXU WANG,2014-09-28,,pgroup=Composite&show=1.csv
BBa_K1365006,NisR and NisK,2023,,,Not Released,,In stock,,Not Used,iGEM14_Groningen,Sandra Mous,2014-09-24,,pgroup=Composite&show=1.csv
BBa_K1366106,Production of survivin siRNA under a hTERT promoter (C7),991,,,Not Released,,In stock,None,Not Used,iGEM14_Tec-Monterrey,"Eduardo Cepeda Cañedo, Mercedes Alejandra Vazquez Cantu",2014-10-10,,pgroup=Composite&show=1.csv
BBa_K1368004,pluxL+lox66+aiiA,1171,,,Not Released,,In stock,,Not Used,iGEM14_HZAU-China,Yajing Zhang,2014-09-29,,pgroup=Composite&show=1.csv
BBa_K1368005,pluxR+lox71+luxI,903,,,Not Released,,In stock,,1 Uses,iGEM14_HZAU-China,Yajing Zhang,2014-09-29,,pgroup=Composite&show=1.csv
BBa_K1368013,plac+taRNA+ter,294,,,Not Released,,In stock,,Not Used,iGEM14_HZAU-China,Yihui Zheng,2014-09-30,,pgroup=Composite&show=1.csv
BBa_K1375008,Ptet+RBS+RhlR+DT,946,,,Not Released,BBa_S04125,In stock,,Not Used,iGEM14_SCU-China,Zheng Xu,2014-10-10,,pgroup=Composite&show=1.csv
BBa_K1375019, Prhl/las +RBS+eforRed,762,,,Not Released,,In stock,,Not Used,iGEM14_SCU-China,Zheng Xu,2014-10-10,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1375020,Prhl/las +RBS+amilGFP,780,,,Not Released,,In stock,,Not Used,iGEM14_SCU-China,Zheng Xu,2014-10-10,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1379045,,650,,,Not Released,,In stock,None,Not Used,iGEM14_Hong_Kong_HKUST,"Jordy Evan, Nadia Benedicta, Angeline Widjaja",2014-09-25,,pgroup=Composite&show=1.csv
BBa_K1383000,BBa_K1383000 (mCherry- Native RBS),906,,,Not Released,,In stock,None,Experience: None,iGEM14_UGA-Georgia,Rachit Jain,2014-10-02,,pgroup=Composite&show=1.csv
BBa_K1383001,BBa_K1383001 (mCherry- Theoretical strongest RBS),906,,,Not Released,,In stock,None,Experience: None,iGEM14_UGA-Georgia,Rachit Jain,2014-10-02,,pgroup=Composite&show=1.csv
BBa_K1383002,BBa_K1383001 (mCherry- Theoretical weakest RBS),906,,,Not Released,,In stock,None,Experience: None,iGEM14_UGA-Georgia,Rachit Jain,2014-10-02,,pgroup=Composite&show=1.csv
BBa_K1392935,AraC-Pbad - Arabinose inducible regulatory promoter/repressor unit+ RBS,1229,,,Not Released,BBa_K1075003;BBa_S05240,In stock,Issues,Not Used,iGEM14_METU_Turkey,&#350;eniz Yüksel,2014-09-29,,pgroup=Composite&show=1.csv
BBa_K1392936,RBS + Tetracycline Repressor from Transposon Tn10 (LVA),703,,,Not Released,BBa_S0101;BBa_I10013;BBa_S03518;BBa_J09041;BBa_J24688;BBa_S03879;BBa_K228809;BBa_S04603;BBa_S05256;BBa_K1392939,In stock,None,Not Used,iGEM14_METU_Turkey,&#350;eniz Yüksel Burak Kizil,2014-10-04,,pgroup=Composite&show=1.csv
BBa_K1392939,RBS + tetR-LVA,703,,,Not Released,BBa_S0101;BBa_I10013;BBa_S03518;BBa_J09041;BBa_J24688;BBa_S03879;BBa_K228809;BBa_S04603;BBa_K1392936;BBa_S05256,In stock,,Not Used,iGEM14_METU_Turkey,&#350;eniz Yüksel,2014-10-07,,pgroup=Composite&show=1.csv
BBa_K1403004,Tmm gene,35,,,Not Released,BBa_J23108;BBa_K783044,In stock,None,Not Used,iGEM14_aris_Bettencourt,Urszula Czerwinska,2014-10-06,,pgroup=Composite&show=1.csv
BBa_K1405007,"A Kill Switch with ""memory"" time repressed by IPTG",200,,,Not Released,BBa_R0010;BBa_K252002;BBa_K783046;BBa_K1763005,In stock,None,Not Used,iGEM14_BNU-China,Xiaoyu Yu,2014-10-16,,pgroup=Composite&show=1.csv
BBa_K1407001,RhlR/PAI2 Inducible promoter +RBS(B0030)+RFP+Terminator,925,,,Not Released,BBa_K1375001,In stock,,Not Used,iGEM14_BIT,Ye Chen,2014-10-10,,pgroup=Composite&show=1.csv
BBa_K1407002,RhlR(LVA+)+RhlR/PAI2 Inducible promoter +RBS(B0030)+RFP,1738,,,Not Released,,In stock,,Not Used,iGEM14_BIT,Ye Chen,2014-10-10,,pgroup=Composite&show=1.csv
BBa_K1407004,LasR/PAI1 Inducible promoter +RBS(B0034)+GFP+Terminator,1040,,,Not Released,BBa_J69551;BBa_K195616,In stock,,Not Used,iGEM14_BIT,Ye Chen,2014-10-10,,pgroup=Composite&show=1.csv
BBa_K1407005,LasR/PAI1 Inducible promoter +RBS(B0030)+RFP+Terminator,1029,,,Not Released,,In stock,,Not Used,iGEM14_BIT,Ye Chen,2014-10-10,,pgroup=Composite&show=1.csv
BBa_K1407006,constitutive production of LasR + LasR/PAI1 Inducible promoter +RBS(B0034)+GFP,1832,,,Not Released,,In stock,,Not Used,iGEM14_BIT,Ye Chen,2014-10-10,,pgroup=Composite&show=1.csv
BBa_K1407007,RhlR protein(LVA-) +RhlR/PAI2 Inducible promoter +RBS(B0030)+RFP+Terminator,1817,,,Not Released,,In stock,,Not Used,iGEM14_BIT,Ye Chen,2014-10-10,,pgroup=Composite&show=1.csv
BBa_K1407008,constitutive production of LasR+LasR/PAI1 Inducible promoter +RBS(B0034)+GFP+Terminator,1969,,,Not Released,,In stock,,Not Used,iGEM14_BIT,Ye Chen,2014-10-10,,pgroup=Composite&show=1.csv
BBa_K1407009,RhlR protein Generator +RhlR/PAI2 Inducible promoter+RBS(B0030)+RFP+Terminator,1875,,,Not Released,,In stock,,Not Used,iGEM14_BIT,Ye Chen,2014-10-10,,pgroup=Composite&show=1.csv
BBa_K1407010,constitutive production of LasR+LasR/PAI1 Inducible promoter +RBS(B0030)+RFP+Terminator,1958,,,Not Released,,In stock,,2 Uses,iGEM14_BIT,Ye Chen,2014-10-10,,pgroup=Composite&show=1.csv
BBa_K1412002,Control group of K1412001,2257,,,Not Released,,In stock,,Not Used,iGEM14_XMU-China,Tangduo Zhang,2014-09-01,,pgroup=Composite&show=1.csv
BBa_K1412006,RBS (0.01) CheZ double terminators -- derivative of BBa_K1412005,799,,,Not Released,,In stock,None,Not Used,iGEM14_XMU-China,Qingyu Ruan,2014-08-31,,pgroup=Composite&show=1.csv
BBa_K1412007,,782,,,Not Released,,In stock,None,Not Used,iGEM14_XMU-China,Xiaotong Fu,2014-08-31,,pgroup=Composite&show=1.csv
BBa_K1412614,,938,,,Not Released,,In stock,None,Not Used,iGEM14_XMU-China,Ruihua Zhang,2014-10-01,,pgroup=Composite&show=1.csv
BBa_K1431201,"NLS, lead protein into the nucleus",130,,,Not Released,,In stock,None,Not Used,iGEM14_SUSTC-Shenzhen,"Rifei Chen, Yushan Zhang",2014-10-09,,pgroup=Composite&show=1.csv
BBa_K1433002,attL-J23110-attR,138,,,Not Released,,In stock,,Not Used,iGEM14_ZJU-China,Hanqing Liu,2014-09-28,,pgroup=Composite&show=1.csv
BBa_K1433005,RBS-gamma protein-beta protein-exonuclease,1904,,,Not Released,,In stock,None,Not Used,iGEM14_ZJU-China,Hanqing Liu,2014-09-28,,pgroup=Composite&show=1.csv
BBa_K1433008,6N-gp35-Terminator,1657,,,Not Released,,In stock,,1 Uses,iGEM14_ZJU-China,Hanqing Liu,2014-09-28,,pgroup=Composite&show=1.csv
BBa_K1433009,attL-RTerminator-RTerminator-attR-B,362,,,Not Released,,In stock,,Not Used,iGEM14_ZJU-China,Hanqing Liu,2014-09-28,,pgroup=Composite&show=1.csv
BBa_K1445001,Endogenous Type II CRISPR-Cas9 phagemid,5617,,,Not Released,,In stock,None,Not Used,iGEM14_CU-Boulder,Josephina Hendrix,2014-09-25,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1446002,superfolder GFP with N-terminal pdu-microcompartment tag,831,,,Not Released,,In stock,None,Not Used,iGEM14_Oxford,Philipp Lorenz,2014-09-29,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1446003,dcmR gene under ATC inducible control,1764,,,Not Released,,In stock,,Not Used,iGEM14_Oxford,Philipp Lorenz,2014-09-29,,pgroup=Composite&show=1.csv
BBa_K1450012,T7 RNA Polymerase and DNA Polymerase,5367,,,Not Released,,In stock,,Not Used,iGEM14_British_Columbia,Joe Ho,2014-10-09,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1452000,Pos/neg selection (Bacillus),339,,,Not Released,BBa_K302033;BBa_K1096002;BBa_K1452001,In stock,,Not Used,iGEM14_LA_Biohackers,Keoni Gandall,2014-11-02,,pgroup=Composite&show=1.csv
BBa_K145300,Lactonase controlled by key/lock,1043,1,,Released HQ 2013,,In stock,None,Not Used,iGEM08_KULeuven,Nathalie Busschaert,2008-10-21,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution;Spring 2014 Distribution,pgroup=Composite&show=1.csv
BBa_K145301,lacI controlled by key/lock,1382,1,,Released HQ 2013,,In stock,None,1 Uses,iGEM08_KULeuven,Nathalie Busschaert,2008-10-21,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution;Spring 2014 Distribution,pgroup=Composite&show=1.csv
BBa_K1460002,RBS + GST (glutathione-S-transferase)-CRS5 (metallothionein) + Ter,970,,,Not Released,,In stock,None,Not Used,iGEM14_Cornell,Eric Holmes,2014-08-14,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1460003,Anderson Promoter + NixA + Ter,1029,,,Not Released,,In stock,Issues,1 Uses,iGEM14_Cornell,Eric Holmes,2014-08-14,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1461200,taRNA (+d.term),208,,,Not Released,,In stock,,1 Uses,iGEM14_UT-Tokyo,Takefumi Yoshikawa,2014-09-25,,pgroup=Composite&show=1.csv
BBa_K1461201,"ecf20 (+RBS, +d.term)",737,,,Not Released,,In stock,,2 Uses,iGEM14_UT-Tokyo,Takefumi Yoshikawa,2014-09-25,,pgroup=Composite&show=1.csv
BBa_K1461202,"ecf11 (+RBS, +d.term)",764,,,Not Released,,In stock,,2 Uses,iGEM14_UT-Tokyo,Takefumi Yoshikawa,2014-09-25,,pgroup=Composite&show=1.csv
BBa_K1461203,"cr-ecf20 (+RBS, +d.term)",777,,,Not Released,,In stock,None,2 Uses,iGEM14_UT-Tokyo,Takefumi Yoshikawa,2014-09-25,,pgroup=Composite&show=1.csv
BBa_K1461204,"cr-ecf11 (+RBS, +d.term)",804,,,Not Released,,In stock,None,3 Uses,iGEM14_UT-Tokyo,Takefumi Yoshikawa,2014-09-25,,pgroup=Composite&show=1.csv
BBa_K1461205,"cr-GFP (+RBS, +d.term)",915,,,Not Released,,In stock,None,5 Uses,iGEM14_UT-Tokyo,Takefumi Yoshikawa,2014-09-25,,pgroup=Composite&show=1.csv
BBa_K1462440,pTDH3+GFP+tADH1 ,1583,,,Not Released,,In stock,,Not Used,iGEM14_SCUT,Ye Peng,2014-10-10,,pgroup=Composite&show=1.csv
BBa_K1463050,PhiC31 Integrase Switch,267,,,Not Released,,In stock,,Not Used,iGEM14_Glasgow,Beth Greig,2014-10-04,,pgroup=Composite&show=1.csv
BBa_K1463205,GvpA and B0034,237,,,Not Released,,In stock,,Not Used,iGEM14_Glasgow,Beth Greig,2014-08-13,,pgroup=Composite&show=1.csv
BBa_K1463225,GvpC and B0032,523,,,Not Released,,In stock,,Not Used,iGEM14_Glasgow,Beth Greig,2014-08-14,,pgroup=Composite&show=1.csv
BBa_K1463350,K1463100 RBS + GvpA + B0032 RBS + GvpC,764,,,Not Released,,In stock,None,Not Used,iGEM14_Glasgow,Beth Greig,2014-10-04,,pgroup=Composite&show=1.csv
BBa_K1463701,MotA and B0032 RBS,907,,,Not Released,,In stock,,Not Used,iGEM14_Glasgow,Beth Greig,2014-10-04,,pgroup=Composite&show=1.csv
BBa_K1465208,Carbonic anhydrase (csoS3) and shell-proteins (csoS14) of the carboxysome of H. neapolitanus,3227,,,Not Released,,In stock,None,1 Uses,iGEM14_Bielefeld-CeBiTec,iGEM-Team Bielefeld 2014,2014-10-02,,pgroup=Composite&show=1.csv
BBa_K1465209,"Carbonic anhydrase (csoS3), shell-proteins (csoS14) and pore protein (csoS1D) of the carboxysome",3898,,,Not Released,,In stock,None,Not Used,iGEM14_Bielefeld-CeBiTec,iGEM-Team Bielefeld 2014,2014-10-02,,pgroup=Composite&show=1.csv
BBa_K1491016,Lac Inducible Codon Optimized KillerRed,967,,,Not Released,,In stock,,Not Used,iGEM14_Carnegie_Mellon,Danielle Peters,2014-08-04,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1491018,Lac Inducible Codon Optimized Supernova,967,,,Not Released,,In stock,,Not Used,iGEM14_Carnegie_Mellon,Danielle Peters,2014-08-04,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1493501,pRha + GFP,1005,,,Not Released,,In stock,None,Not Used,iGEM14_Wageningen_UR,Michiel Herpers,2014-10-06,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1493504,pTet+GFP,937,,,Not Released,BBa_I13522;BBa_J37021;BBa_J14464;BBa_J14465;BBa_K121010;BBa_J69521;BBa_K239012;BBa_K195610;BBa_K783080;BBa_K1172914;BBa_K1341011;BBa_K2150014,In stock,,Not Used,iGEM14_Wageningen_UR,Michiel Herpers,2014-10-06,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1493510,pRHA+cI,1060,,,Not Released,,In stock,,Not Used,iGEM14_Wageningen_UR,Michiel Herpers,2014-10-06,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1493520,pRHA+LacI,1438,,,Not Released,,In stock,,Not Used,iGEM14_Wageningen_UR,Michiel Herpers,2014-10-06,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1493540,pRHA+cI+LacI,2239,,,Not Released,,In stock,,Not Used,iGEM14_Wageningen_UR,Michiel Herpers,2014-10-06,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1499500,quorum sensing machinery that activates GFP expression,2756,,,Not Released,,In stock,,Not Used,iGEM14_StanfordBrownSpelman,Poorwa Godbole,2014-08-25,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1508003,IIA(Glc) + double terminator,650,,,Not Released,,In stock,None,1 Uses,iGEM14_Sumbawagen,"Fahmi Dwilaksono, Indah Nurulita, Rian Adha Ardinata, Mochammad Isro Alfajri, Arief Budi Witarto",2014-10-09,Spring 2017 Distribution;Spring 2016 Distribution;Spring 2015 Distribution,pgroup=Composite&show=1.csv
BBa_K1510007,sRNA targets G protein mRNA in S.mutans,157,,,Not Released,BBa_K1510105,In stock,None,Not Used,iGEM14_NYMU-Taipei,Wei-Tai Chen,2014-10-06,,pgroup=Composite&show=1.csv
BBa_K1510105,sRNA targets histidine kinase 11 mRNA in S.mutans,157,,,Not Released,BBa_K1510007,In stock,,Not Used,iGEM14_NYMU-Taipei,Wei-Tai Chen,2014-10-06,,pgroup=Composite&show=1.csv
BBa_K1529250,Plac_rbs,220,,,Not Released,BBa_J04500;BBa_K117005;BBa_I715071;BBa_K175016;BBa_K208010;BBa_K283004;BBa_S04403;BBa_S04509;BBa_K538120;BBa_K2029014,In stock,,Not Used,iGEM14_Tokyo_Tech,Kohdai Hibi,2014-09-20,,pgroup=Composite&show=1.csv
BBa_K1529251,rbs_RhlI,685,,,Not Released,BBa_I9026;BBa_K082010,In stock,,1 Uses,iGEM14_Tokyo_Tech,Kohdai Hibi,2014-09-20,,pgroup=Composite&show=1.csv
BBa_K165046,pGAL1+ Kozak ,549,,,Released HQ 2013,BBa_J63006;BBa_K105026;BBa_K1051289,In stock,,No Results,iGEM08_BrownTwo,John Szymanski,2008-10-29,,pgroup=Composite&show=1.csv
BBa_K1719014,Constitutive promoter family member and RBS,55,,,Not Released,BBa_S03952;BBa_K206014;BBa_K299504;BBa_K519023;BBa_K880005,In stock,None,Not Used,iGEM15_Amoy,Shibo Liu,2015-09-09,,pgroup=Composite&show=1.csv
BBa_K1767001,P(Lac)IQ RBS Aiia RBS LuxR term term luxpR,1818,,,Not Released,,Not in stock,None,2 Uses,iGEM15_Technion_HS_Israel,iGEM Technion HS,2015-09-15,,pgroup=Composite&show=1.csv
BBa_K195630,RBS + cl repressor + terminator,930,,,Released HQ 2013,BBa_I3401;BBa_P0451;BBa_S03427;BBa_M34567;BBa_K082022;BBa_K228241;BBa_K204069;BBa_K195633;BBa_S05083,In stock,,Not Used,iGEM09_NYMU-Taipei,Yun-Hsiang Chang,2009-10-19,,pgroup=Composite&show=1.csv
BBa_K195633,RBS + cl repressor + terminator,930,,,Released HQ 2013,BBa_I3401;BBa_P0451;BBa_S03427;BBa_M34567;BBa_K082022;BBa_K228241;BBa_K204069;BBa_K195630;BBa_S05083,In stock,None,Not Used,iGEM09_NYMU-Taipei,Yun-Hsiang Chang,2009-10-19,,pgroup=Composite&show=1.csv
BBa_K204020,ptetR+YFP,940,,,Released HQ 2013,BBa_I6032;BBa_I0412;BBa_J69524;BBa_K249000;BBa_K239013,In stock,None,Not Used,iGEM09_Osaka,Uno Keisuke,2009-10-12,,pgroup=Composite&show=1.csv
BBa_K204021,ptetR+CFP,940,,,Released HQ 2013,BBa_I13600;BBa_J01050;BBa_K239014;BBa_J69523,In stock,None,Not Used,iGEM09_Osaka,Uno Keisuke,2009-10-12,,pgroup=Composite&show=1.csv
BBa_K204034,,1945,,,Released HQ 2013,BBa_T9002;BBa_K204700,In stock,None,Not Used,iGEM09_Osaka,Uno Keisuke,2009-10-15,,pgroup=Composite&show=1.csv
BBa_K204037,pBAD + CFP,2096,,,Released HQ 2013,BBa_I6057,In stock,,Not Used,iGEM09_Osaka,Uno Keisuke,2009-10-15,,pgroup=Composite&show=1.csv
BBa_K204038,pBAD + YFP,2096,,,Released HQ 2013,BBa_I6058;BBa_I12029,In stock,,Not Used,iGEM09_Osaka,Uno Keisuke,2009-10-15,,pgroup=Composite&show=1.csv
BBa_K204042,placI + YFP,1086,,,Released HQ 2013,BBa_I6030;BBa_J06652;BBa_J04480,In stock,,Not Used,iGEM09_Osaka,Uno Keisuke,2009-10-15,,pgroup=Composite&show=1.csv
BBa_K204044,placI + RFP,1077,,,Not Released,BBa_K1141000;BBa_K1075050,In stock,,2 Uses,iGEM09_Osaka,Uno Keisuke,2009-10-15,,pgroup=Composite&show=1.csv
BBa_K204051,,1061,,,Released HQ 2013,BBa_F2620;BBa_K1194005,In stock,None,2 Uses,iGEM09_Osaka,Uno Keisuke,2009-10-16,,pgroup=Composite&show=1.csv
BBa_K204058,pcI + YFP,935,,,Released HQ 2013,BBa_I6050,In stock,None,Not Used,iGEM09_Osaka,Uno Keisuke,2009-10-16,,pgroup=Composite&show=1.csv
BBa_K204069,rbs+cI repressor+terminater,930,,,Released HQ 2013,BBa_I3401;BBa_P0451;BBa_S03427;BBa_M34567;BBa_K082022;BBa_K228241;BBa_K195633;BBa_K195630;BBa_S05083,In stock,,1 Uses,iGEM09_Osaka,Uno Keisuke,2009-10-16,,pgroup=Composite&show=1.csv
BBa_K204700,,1945,,,Released HQ 2013,BBa_T9002;BBa_K204034,In stock,None,Not Used,iGEM09_Osaka,Uno Keisuke,2009-10-16,,pgroup=Composite&show=1.csv
BBa_K212002,OmpC-RFP (promoter-reporter transduction readout),977,,,Released HQ 2013,BBa_M30011;BBa_M30012,In stock,,Not Used,iGEM09_Brown,Elias Scheer,2009-10-19,,pgroup=Composite&show=1.csv
