Name,Description,Length,part_rating,scores,release_status,twins,sample_status,part_results,use,group,author,date,distrbution,filename
BBa_K1163100,SuperfolderGFP under the control of the AceB promoter (iron sensitive),893,,,Not Released,,Not in stock,None,Not Used,iGEM13_Evry,Emiel van der Kouwe,2013-09-22,,pgroup=generator_other&show=1.csv
BBa_K116511,TetR regulated RpaA generator(R0040+B0034+K116501),830,,,Not Released,,It's complicated,,2 Uses,iGEM08_NYMU-Taipei,Chun-Ju Yang,2008-10-28,,pgroup=generator_other&show=1.csv
BBa_K116522,	SasA generator ,1319,,,Not Released,,It's complicated,,1 Uses,iGEM08_NYMU-Taipei,Chun-Ju Yang,2008-10-28,,pgroup=generator_other&show=1.csv
BBa_K116622,BBa_B0032 + CII + BBa_B0015,450,,,Not Released,,It's complicated,,4 Uses,iGEM08_NYMU-Taipei,Jesse Wu,2008-10-30,,pgroup=generator_other&show=1.csv
BBa_K116626,BBa_B0032 + LuxR + BBa_B0015,937,,,Not Released,,It's complicated,None,2 Uses,iGEM08_NYMU-Taipei,Jesse Wu,2008-10-30,,pgroup=generator_other&show=1.csv
BBa_K116629,BBa_B0032 + CIIICd + BBa_B0015,246,,,Not Released,,It's complicated,None,1 Uses,iGEM08_NYMU-Taipei,Jesse Wu,2008-10-30,,pgroup=generator_other&show=1.csv
BBa_K116637,pLux + RBS + CII + T,513,,,Not Released,,It's complicated,,1 Uses,iGEM08_NYMU-Taipei,Jesse Wu,2008-10-30,,pgroup=generator_other&show=1.csv
BBa_K1179002,Hef1A_Cas9-VP16,5141,,,Not Released,,It's complicated,None,Not Used,iGEM13_MIT,Brandon Nadres,2013-09-17,,pgroup=generator_other&show=1.csv
BBa_K1179021,CAG_Acyl-TyA-mKate-6xHis fusion protein,3825,,,Not Released,,It's complicated,None,Not Used,iGEM13_MIT,Lauren St. Hilaire,2013-09-15,,pgroup=generator_other&show=1.csv
BBa_K1179022,CAG_Acyl-TyA-rtTA3,3824,,,Not Released,,It's complicated,None,Not Used,iGEM13_MIT,Lauren St. Hilaire,2013-09-15,,pgroup=generator_other&show=1.csv
BBa_K1179023,CAG_Acyl-TyA-rtTA3-6xHis,3851,,,Not Released,,It's complicated,None,Not Used,iGEM13_MIT,Lauren St. Hilaire,2013-09-15,,pgroup=generator_other&show=1.csv
BBa_K1179024,CAG_eYFP-PEST ,2621,,,Not Released,,It's complicated,None,Not Used,iGEM13_MIT,Lauren St. Hilaire,2013-09-15,,pgroup=generator_other&show=1.csv
BBa_K1179025,CAG_L7Ae,2135,,,Not Released,,It's complicated,None,Not Used,iGEM13_MIT,Lauren St. Hilaire,2013-09-15,,pgroup=generator_other&show=1.csv
BBa_K1179026,CAG_mKate-PEST,2661,,,Not Released,,It's complicated,None,Not Used,iGEM13_MIT,Lauren St. Hilaire,2013-09-15,,pgroup=generator_other&show=1.csv
BBa_K1179027,CAG_tagBFP,2642,,,Not Released,,It's complicated,None,Not Used,iGEM13_MIT,Lauren St. Hilaire,2013-09-15,,pgroup=generator_other&show=1.csv
BBa_K1179032,CMV_ L7Ae_myc-His6,1146,,,Not Released,,It's complicated,None,Not Used,iGEM13_MIT,Lauren St. Hilaire,2013-09-15,,pgroup=generator_other&show=1.csv
BBa_K1179033,CMV_2xKMet-eGFP,1479,,,Not Released,,It's complicated,None,Not Used,iGEM13_MIT,Lauren St. Hilaire,2013-09-15,,pgroup=generator_other&show=1.csv
BBa_K1179035,Hef1a_L7Ae,1556,,,Not Released,,Not in stock,None,Not Used,iGEM13_MIT,Lauren St. Hilaire,2013-09-15,,pgroup=generator_other&show=1.csv
BBa_K1179040,TRE_Cas9-VP16,4297,,,Not Released,,It's complicated,None,Not Used,iGEM13_MIT,Lauren St. Hilaire,2013-09-15,,pgroup=generator_other&show=1.csv
BBa_K1179071,CMV_Acyl-TyA-eGFP,2820,,,Not Released,,It's complicated,None,Not Used,iGEM13_MIT,Nelson Hall,2013-09-18,,pgroup=generator_other&show=1.csv
BBa_K1179072,Hef1a_eYFP-4x451,2085,,,Not Released,,It's complicated,None,Not Used,iGEM13_MIT,Nelson Hall,2013-09-18,,pgroup=generator_other&show=1.csv
BBa_K1179073,TRE-tight_eYFP-4x451,1241,,,Not Released,,It's complicated,,Not Used,iGEM13_MIT,Nelson Hall,2013-09-18,,pgroup=generator_other&show=1.csv
BBa_K1179074,Hef1a_eYFP-4x503,2089,,,Not Released,,It's complicated,,Not Used,iGEM13_MIT,Kyle Lathem,2013-09-18,,pgroup=generator_other&show=1.csv
BBa_K1179075,TRE-t_eYFP-4x503,1245,,,Not Released,,It's complicated,,Not Used,iGEM13_MIT,Kyle Lathem,2013-09-18,,pgroup=generator_other&show=1.csv
BBa_K1179081,CAG_VC155,2029,,,Not Released,,Not in stock,None,Not Used,iGEM13_MIT,Nelson Hall,2013-10-03,,pgroup=generator_other&show=1.csv
BBa_K1179082,CAG_Cas9-VC155,6267,,,Not Released,,Not in stock,,Not Used,iGEM13_MIT,Nelson Hall,2013-10-03,,pgroup=generator_other&show=1.csv
BBa_K1179083,CAG_Cas9-VN155,6483,,,Not Released,,Not in stock,,Not Used,iGEM13_MIT,Nelson Hall,2013-10-03,,pgroup=generator_other&show=1.csv
BBa_K1179084,hEF1a_Acyl-TyA-mkate-His,3274,,,Not Released,,Not in stock,,Not Used,iGEM13_MIT,Nelson Hall,2013-10-03,,pgroup=generator_other&show=1.csv
BBa_K121007,lacI ts(J06501)generator from p(tetR),1370,,,Not Released,,Not in stock,,Not Used,iGEM08_Tokyo_Tech,Jun Takimoto,2008-08-11,,pgroup=generator_other&show=1.csv
BBa_K1230004,MarA Generator ,619,,,Not Released,,It's complicated,Works,3 Uses,iGEM13_Ciencias-UNAM,Andrés Ferriño Iriarte,2013-09-08,,pgroup=generator_other&show=1.csv
BBa_K1230007,araC-pBad-rbs-LL37,1358,,,Not Released,,It's complicated,,Not Used,iGEM13_Ciencias-UNAM,Andrés Ferriño Iriarte,2013-09-18,Spring 2017 Distribution;Spring 2016 Distribution,pgroup=generator_other&show=1.csv
BBa_K1230011,araC-pBad-rbs-LL37,1355,,,Not Released,,Not in stock,,1 Uses,iGEM13_Ciencias-UNAM,Andrés Ferriño Iriarte,2013-09-25,,pgroup=generator_other&show=1.csv
BBa_K125530,aadA gene with lacIQ promoter and RBS,855,,,Not Released,,It's complicated,None,2 Uses,iGEM08_Hawaii,Margaret Ruzicka,2008-10-26,,pgroup=generator_other&show=1.csv
BBa_K127003,Polystyrene binding peptide inserted CPX generated by qurum sensing and constitutive GFP genarator,2668,,,Not Released,,Not in stock,None,Not Used,iGEM08_Kyoto,Sho Takamori,2008-10-29,,pgroup=generator_other&show=1.csv
BBa_K127004,constitutive GFP generator with J23106,919,,,Not Released,BBa_K737068,It's complicated,Works,Not Used,iGEM08_Kyoto,Sho Takamori,2008-10-29,,pgroup=generator_other&show=1.csv
BBa_K127007,B0034 C0061 B0015 I732910,2007,,,Not Released,,Not in stock,,Not Used,iGEM08_Kyoto,Sho Takamori,2008-10-29,,pgroup=generator_other&show=1.csv
BBa_K127008,J23102 B0034 C0061 B0015 I732910,2050,,,Not Released,,Not in stock,,Not Used,iGEM08_Kyoto,Sho Takamori,2008-10-29,,pgroup=generator_other&show=1.csv
BBa_K127009,J23105 B0034 C0061 B0015 I732910,2050,,,Not Released,,Not in stock,,Not Used,iGEM08_Kyoto,Sho Takamori,2008-10-29,,pgroup=generator_other&show=1.csv
BBa_K127010,J23106 B0034 C0061 B0015 I732910,2050,,,Not Released,,Not in stock,,Not Used,iGEM08_Kyoto,Sho Takamori,2008-10-29,,pgroup=generator_other&show=1.csv
BBa_K131010,AHL Inducible Colicin E2 with GFP,4144,1,,Not Released,,It's complicated,Works,Not Used,iGEM08_Calgary_Wetware,Kevin McLeod,2008-07-28,,pgroup=generator_other&show=1.csv
BBa_K131018,Intermediate for the Response circuit,1719,1,,Not Released,BBa_K1363401,It's complicated,Works,Not Used,iGEM08_Calgary_Wetware,Sonja Georgijevic,2008-10-27,,pgroup=generator_other&show=1.csv
BBa_K131019,LuxO inducible RFP,2002,1,,Not Released,,It's complicated,Issues,Not Used,iGEM08_Calgary_Wetware,Thane Kubik,2008-10-27,,pgroup=generator_other&show=1.csv
BBa_K131024,J13002+K131022,1442,,,Not Released,BBa_K218016,It's complicated,,Not Used,iGEM08_Calgary_Wetware,Thane Kubik,2008-10-27,,pgroup=generator_other&show=1.csv
BBa_K131025,J13002+K131023,1442,,,Not Released,,Not in stock,,Not Used,iGEM08_Calgary_Wetware,Thane Kubik,2008-10-27,,pgroup=generator_other&show=1.csv
BBa_K1314005,nifH promoter+ B0034+T7 RNA polymerase+ B0015,3038,,,Not Released,,It's complicated,None,1 Uses,iGEM14_Hong_Kong-CUHK,"Seak Chi U, Chan Wai Lun, CHIU, Yee Ting",2014-10-06,,pgroup=generator_other&show=1.csv
BBa_K1314006,nifH promoter+B0031+T7 RNA polymerase+ B0015,3040,,,Not Released,,It's complicated,None,1 Uses,iGEM14_Hong_Kong-CUHK,"Seak Chi U, Chan Wai Lun, CHIU, Yee Ting",2014-10-07,,pgroup=generator_other&show=1.csv
BBa_K1316013,pRhamnose regulating csgB + J23110 constitutive Anderson promoter regulating csgA,1040,,,Not Released,,It's complicated,None,Not Used,iGEM14_TU_Delft-Leiden,Joan Cortada Garcia,2014-09-29,,pgroup=generator_other&show=1.csv
BBa_K1316014,pRhamnose regulating csgB + J23110 constitutive Anderson promoter regulating csgA with a His tag,1058,,,Not Released,,It's complicated,None,Not Used,iGEM14_TU_Delft-Leiden,Joan Cortada Garcia,2014-09-29,,pgroup=generator_other&show=1.csv
BBa_K1319013,Constitutive expression of GFP-REACh1 fusion protein ,1666,,,Not Released,,Not in stock,None,Not Used,iGEM14_Aachen,"Florian Gohr, Arne Zimmermann, Michael Osthege",2014-10-05,,pgroup=generator_other&show=1.csv
BBa_K1319014,Constitutive expression of GFP-REACh2 fusion protein,1666,,,Not Released,,Not in stock,None,Not Used,iGEM14_Aachen,"Florian Gohr, Arne Zimmermann, Michael Osthege",2014-10-05,,pgroup=generator_other&show=1.csv
BBa_K1319015,Constitutive expression of GFP-EYFP fusion protein,1666,,,Not Released,,Not in stock,None,Not Used,iGEM14_Aachen,"Arne Zimmermann, Michael Osthege, Florian Gohr",2014-10-05,,pgroup=generator_other&show=1.csv
BBa_K132018,araC,1095,,,Not Released,BBa_I3701;BBa_P0480;BBa_S03556,It's complicated,None,2 Uses,iGEM08_Tianjin,"Du Jin,Hou Nan,Liu Duo,Zhang Weiran,Yuan Fang",2008-10-23,Spring 2017 Distribution;Spring 2016 Distribution,pgroup=generator_other&show=1.csv
BBa_K132027,cre induced by iptg,2781,,,Not Released,,It's complicated,None,Not Used,iGEM08_Tianjin,"Chen Lin,Yang Meng,Deng Ye",2008-10-23,,pgroup=generator_other&show=1.csv
BBa_K132028,cre terminator,1195,,,Not Released,,It's complicated,None,Not Used,iGEM08_Tianjin,"Deng Ye,Yang Meng,Chen Lin",2008-10-23,,pgroup=generator_other&show=1.csv
BBa_K133120,CMV-SS-multiHP-Histop,1297,,,Not Released,,It's complicated,None,Not Used,iGEM08_Slovenia,Jan Lonzaric,2008-10-25,,pgroup=generator_other&show=1.csv
BBa_K133124,CMV-SS-HA-UreB-Histop,2513,,,Not Released,,It's complicated,None,Not Used,iGEM08_Slovenia,Jan Lonzaric,2008-10-25,,pgroup=generator_other&show=1.csv
BBa_K133125,CMV-HA-UreB-Histop,2432,,,Not Released,,It's complicated,None,Not Used,iGEM08_Slovenia,Katja Kolar,2008-10-23,,pgroup=generator_other&show=1.csv
BBa_K1333314,I13458-I13453-PrfA-RFP,2218,,,Not Released,,It's complicated,,Not Used,iGEM14_SYSU-China,Wei Tang,2014-09-24,,pgroup=generator_other&show=1.csv
BBa_K1333316,I13453-RBS-PⅢ(M13 phage),1497,,,Not Released,,It's complicated,,Not Used,iGEM14_SYSU-China,Wei Tang,2014-09-24,,pgroup=generator_other&show=1.csv
BBa_K1333317,I13458-I13453-FourU-RFP,2161,,,Not Released,,It's complicated,Works,Not Used,iGEM14_SYSU-China,Wei Tang,2014-09-24,,pgroup=generator_other&show=1.csv
BBa_K1333319,I13458-I13453-FourU-PⅧ,1573,,,Not Released,,It's complicated,,Not Used,iGEM14_SYSU-China,Yanwen Xie,2014-09-24,,pgroup=generator_other&show=1.csv
BBa_K1361002,"Curli Fiber generator where CsgBtrunc, a dissociative nucleator, under the control of Pbad promoter",1609,,,Not Released,,It's complicated,None,Not Used,iGEM14_Tianjin,Shoujie Sun,2014-10-04,,pgroup=generator_other&show=1.csv
BBa_K1361003,"Curli Fiber generator under the control of T7 promoter with a relatively strong expression of CsgA,C",1547,,,Not Released,,It's complicated,,Not Used,iGEM14_Tianjin,Shoujie Sun,2014-10-06,,pgroup=generator_other&show=1.csv
BBa_K1361004,Curli Fiber generator under the control of Pbad promoter with CsgA modified by His tag,1656,,,Not Released,,It's complicated,None,Not Used,iGEM14_Tianjin,Shoujie Sun,2014-10-06,,pgroup=generator_other&show=1.csv
BBa_K1361005,"CsgE, CsgF, CsgG, the outer membrane secrete device for curli fiber, at relatively low constitutive ",1753,,,Not Released,,It's complicated,,Not Used,iGEM14_Tianjin,Shoujie Sun,2014-10-06,,pgroup=generator_other&show=1.csv
BBa_K1361006,"Curli Fiber generator where CsgBtrunc, a dissociative nucleator, under the control of Pbad promoter ",1608,,,Not Released,,It's complicated,,Not Used,iGEM14_Tianjin,Shoujie Sun,2014-10-07,,pgroup=generator_other&show=1.csv
BBa_K1361007,Curli Fiber generator under the control of Pbad promoter with CsgA modified by His tag at a relative,1655,,,Not Released,,It's complicated,,Not Used,iGEM14_Tianjin,Shoujie Sun,2014-10-07,,pgroup=generator_other&show=1.csv
BBa_K1364004,Pveg + N-acetylatedglucosamine based chemotaxis for Bacillus subtilis,2484,,,Not Released,,It's complicated,Works,Not Used,iGEM14_Toulouse,Jourdan Camille,2014-10-03,,pgroup=generator_other&show=1.csv
BBa_K1364008,Pveg - strong RBS - Antifungal GAFP-1 - Double terminator,429,,,Not Released,,It's complicated,Works,Not Used,iGEM14_Toulouse,Laureen Mirassou,2014-10-01,,pgroup=generator_other&show=1.csv
BBa_K1364010,Pveg-SpoVG + EcAMP-1,229,,,Not Released,,It's complicated,Works,1 Uses,iGEM14_Toulouse,Jourdan Camille,2014-10-03,,pgroup=generator_other&show=1.csv
BBa_K1364011,Pveg-spoVG + EcAMP-1 + Double terminator,366,,,Not Released,,It's complicated,Works,Not Used,iGEM14_Toulouse,Jourdan Camille,2014-10-03,,pgroup=generator_other&show=1.csv
BBa_K1364013,Pveg - RBS - Antifungal GAFP-1 - RBS - Antifungal D4E1 - Double terminator,762,,,Not Released,,It's complicated,Works,Not Used,iGEM14_Toulouse,Aurélie Kanitzer,2014-10-01,,pgroup=generator_other&show=1.csv
BBa_K1368008,mcherry generator driven by HSL under the post transcriptional control,1315,,,Not Released,,Not in stock,Issues,Not Used,iGEM14_HZAU-China,Yihui Zheng,2014-09-30,,pgroup=generator_other&show=1.csv
BBa_K137115,"Constitutively expresses cI, the lambda repressor. ",973,1,,Not Released,,It's complicated,Works,3 Uses,iGEM08_Caltech,Fei Chen,2008-10-07,,pgroup=generator_other&show=1.csv
BBa_K137119,TetR Cassette,1557,,,Not Released,,It's complicated,Works,2 Uses,iGEM08_Caltech,Fei Chen,2008-10-07,,pgroup=generator_other&show=1.csv
BBa_K1381013,J23100-B0034-CheZ,706,,,Not Released,,It's complicated,None,Not Used,iGEM14_Uppsala,"Andries Boers, Eric Sandstrom, Kira Karlsson, Miranda Steirnborg and Jennifer Rosenius",2014-10-03,,pgroup=generator_other&show=1.csv
BBa_K1381020,J23106-B0034-pelB-CFY-X6 his,1457,,,Not Released,,It's complicated,None,Not Used,iGEM14_Uppsala,"Alexander Wirtanen, Niklas Handin, Marcus Hong and Jonas Mattisson",2014-10-03,,pgroup=generator_other&show=1.csv
BBa_K1381021,J23116-B0034-pelB-CFY-X6 his,1477,,,Not Released,,It's complicated,None,Not Used,iGEM14_Uppsala,"Alexander Wirtanen, Niklas Handin, Marcus Hong and Jonas Mattisson",2014-10-07,,pgroup=generator_other&show=1.csv
BBa_K1390007,MMOB-His Generator,663,,,Not Released,,It's complicated,None,Not Used,iGEM14_Braunschweig,Nils Birkholz,2014-07-03,,pgroup=generator_other&show=1.csv
BBa_K1390008,MMOC-His Generator,1284,,,Not Released,,It's complicated,None,Not Used,iGEM14_Braunschweig,Zen-Zen Yen,2014-07-03,,pgroup=generator_other&show=1.csv
BBa_K1390009,MMOD-His Generator,549,,,Not Released,,It's complicated,None,Not Used,iGEM14_Braunschweig,Ruediger Frederik Busche,2014-07-04,,pgroup=generator_other&show=1.csv
BBa_K1390010,MMOX-His Generator,1821,,,Not Released,,It's complicated,None,Not Used,iGEM14_Braunschweig,Maren Wehrs,2014-07-04,,pgroup=generator_other&show=1.csv
BBa_K1390011,MMOY-His Generator,1407,,,Not Released,,It's complicated,None,Not Used,iGEM14_Braunschweig,Niels Werchau,2014-07-04,,pgroup=generator_other&show=1.csv
BBa_K1390012,MMOZ-His Generator,750,,,Not Released,,It's complicated,None,Not Used,iGEM14_Braunschweig,Christian Sigismund,2014-07-04,,pgroup=generator_other&show=1.csv
BBa_K1390019,Complete sMMO of Methylococcus capsulatus,5403,,,Not Released,,It's complicated,None,Not Used,iGEM14_Braunschweig,Torsten Meyer,2014-09-04,,pgroup=generator_other&show=1.csv
BBa_K1418002,Chlorophyllase (TaCHL) generator with C-terminal 10x His tag,1364,,,Not Released,,It's complicated,Works,Not Used,iGEM14_Utah_State,Ryan Putman,2014-10-08,,pgroup=generator_other&show=1.csv
BBa_K1418012,Cellulase (cenA) generator with 10x His-tag,1754,,,Not Released,,It's complicated,Works,Not Used,iGEM14_Utah_State,Sara Gertsch,2014-10-08,,pgroup=generator_other&show=1.csv
BBa_K1418022,p-amylase(ns)HTB0015,2435,,,Not Released,,It's complicated,None,Not Used,iGEM14_Utah_State,Dallin Christensen,2014-10-08,,pgroup=generator_other&show=1.csv
BBa_K1418050,Inducible PHB generator,4436,,,Not Released,,It's complicated,None,Not Used,iGEM14_Utah_State,Ryan Putman,2014-10-08,,pgroup=generator_other&show=1.csv
BBa_K1418061,phaCAB-p-GFPPhaC-B0015,7093,,,Not Released,,Not in stock,Works,Not Used,iGEM14_Utah_State,Ryan Putman,2014-10-16,,pgroup=generator_other&show=1.csv
BBa_K142008,lacI IS mutant R197A with RBS and terminator,1283,,,Not Released,,It's complicated,,1 Uses,iGEM08_ETH_Zurich,Julius Rabl,2008-10-28,,pgroup=generator_other&show=1.csv
BBa_K142009,lacI IS mutant R197F with RBS and terminator,1283,,,Not Released,,It's complicated,,1 Uses,iGEM08_ETH_Zurich,Julius Rabl,2008-10-28,,pgroup=generator_other&show=1.csv
BBa_K142010,lacI IS mutant T276A with RBS and terminator,1283,,,Not Released,,Not in stock,,1 Uses,iGEM08_ETH_Zurich,Julius Rabl,2008-10-28,,pgroup=generator_other&show=1.csv
BBa_K142011,lacI IS mutant T276Fwith RBS and terminator,1283,,,Not Released,,It's complicated,,1 Uses,iGEM08_ETH_Zurich,Julius Rabl,2008-10-28,,pgroup=generator_other&show=1.csv
BBa_K142012,lacI IS mutant R197A T276A with RBS and terminator,1283,,,Not Released,,Not in stock,,1 Uses,iGEM08_ETH_Zurich,Julius Rabl,2008-10-28,,pgroup=generator_other&show=1.csv
BBa_K142013,lacI IS mutant R197A T276F with RBS and terminator,1283,,,Not Released,,It's complicated,,1 Uses,iGEM08_ETH_Zurich,Julius Rabl,2008-10-28,,pgroup=generator_other&show=1.csv
BBa_K142014,lacI IS mutant R197F T276A with RBS and terminator,1283,,,Not Released,,It's complicated,,1 Uses,iGEM08_ETH_Zurich,Julius Rabl,2008-10-28,,pgroup=generator_other&show=1.csv
BBa_K142015,lacI IS mutant R197F T276F with RBS and terminator,1283,,,Not Released,,It's complicated,,1 Uses,iGEM08_ETH_Zurich,Julius Rabl,2008-10-28,,pgroup=generator_other&show=1.csv
BBa_K142016,tet-controlled lacI IS mutant (R197A) generator,1345,,,Not Released,,Not in stock,,1 Uses,iGEM08_ETH_Zurich,Julius Rabl,2008-10-28,,pgroup=generator_other&show=1.csv
BBa_K142017,tet-controlled lacI IS mutant (R197F) generator,1345,,,Not Released,,Not in stock,,1 Uses,iGEM08_ETH_Zurich,Julius Rabl,2008-10-28,,pgroup=generator_other&show=1.csv
BBa_K142018,tet-controlled lacI IS mutant (T276A) generator,1345,,,Not Released,,Not in stock,,1 Uses,iGEM08_ETH_Zurich,Julius Rabl,2008-10-28,,pgroup=generator_other&show=1.csv
BBa_K142020,"tet-controlled lacI IS mutant (R197A, T276A) generator",1345,,,Not Released,,Not in stock,,1 Uses,iGEM08_ETH_Zurich,Julius Rabl,2008-10-28,,pgroup=generator_other&show=1.csv
BBa_K142021,"tet-controlled lacI IS mutant (R197A, T276F) generator",1345,,,Not Released,,Not in stock,,1 Uses,iGEM08_ETH_Zurich,Julius Rabl,2008-10-28,,pgroup=generator_other&show=1.csv
BBa_K142022,"tet-controlled lacI IS mutant (R197F, T276A) generator",1345,,,Not Released,,Not in stock,,1 Uses,iGEM08_ETH_Zurich,Julius Rabl,2008-10-28,,pgroup=generator_other&show=1.csv
BBa_K142023,"tet-controlled lacI IS mutant (R197F, T276F) generator",1345,,,Not Released,,Not in stock,,1 Uses,iGEM08_ETH_Zurich,Julius Rabl,2008-10-28,,pgroup=generator_other&show=1.csv
BBa_K142046,tet-controlled LacI generator,1370,,,Not Released,BBa_J01108;BBa_I763026;BBa_I763030;BBa_I722007;BBa_S04245,In stock,,1 Uses,iGEM08_ETH_Zurich,Julius Rabl,2008-10-28,,pgroup=generator_other&show=1.csv
BBa_K142204,lac Promoter + RBS + T4 ligase + double terminator,1833,,,Not Released,,It's complicated,None,Not Used,iGEM08_ETH_Zurich,Reine Byun,2008-10-28,,pgroup=generator_other&show=1.csv
BBa_K142205,Plac + RBS + SceI + double terminator,1114,,Tim Weenink:1,Not Released,BBa_K175041,It's complicated,,1 Uses,iGEM08_ETH_Zurich,Reine Byun,2008-10-28,,pgroup=generator_other&show=1.csv
BBa_K142206,strong constitutive T4 ligase generator,1668,,,Not Released,,It's complicated,,Not Used,iGEM08_ETH_Zurich,Reine Byun,2008-10-28,,pgroup=generator_other&show=1.csv
BBa_K142207,medium constitutive T4 ligase generator,1668,,,Not Released,,It's complicated,,Not Used,iGEM08_ETH_Zurich,Reine Byun,2008-10-28,,pgroup=generator_other&show=1.csv
BBa_K143050,Promoter 43 and RBS gsiB for B. subtilis,75,,,Not Released,,It's complicated,None,3 Uses,iGEM08_Imperial_College,Chris Hirst,2008-09-29,,pgroup=generator_other&show=1.csv
BBa_K143051,Promoter 43 and RBS spoVG for B. subtilis,76,,,Not Released,,It's complicated,None,2 Uses,iGEM08_Imperial_College,Chris Hirst,2008-09-30,,pgroup=generator_other&show=1.csv
BBa_K143052,Promoter Pveg and RBS gsiB for B. subtilis ,116,,,Not Released,,It's complicated,None,4 Uses,iGEM08_Imperial_College,Chris Hirst,2008-10-06,,pgroup=generator_other&show=1.csv
BBa_K143054,Promoter hyper-spank and RBS gsiB for B. subtilis,120,,,Not Released,,It's complicated,None,Not Used,iGEM08_Imperial_College,Chris Hirst,2008-10-08,,pgroup=generator_other&show=1.csv
